0.960000,0.000000,172.031872,0.135212,0.044830,0.960000,0.000000,85.847376,0.106468,0.082459,0.950000,0.022222,39.516707,0.056719,0.027983
0.960000,0.000000,151.660979,0.137461,0.045141,0.960000,0.000000,91.453553,0.137600,0.082458,0.940000,0.000000,145.979363,0.058804,0.020866
0.955000,0.000000,65.829399,0.120521,0.044830,0.955000,0.000000,85.847376,0.106468,0.082537,0.950000,0.000000,183.010953,0.095441,0.020843
0.955000,0.000000,65.829399,0.125331,0.048537,0.960000,0.000000,71.543596,0.104693,0.082458,0.955000,0.000000,172.871841,0.058929,0.020879
0.960000,0.000000,169.104707,0.135623,0.045141,0.960000,0.000000,71.543596,0.104693,0.082458,0.950000,0.000000,39.516707,0.057231,0.020866
0.960000,0.000000,141.016822,0.135623,0.045141,0.960000,0.000000,71.543596,0.104693,0.082459,0.955000,0.000000,174.615940,0.060458,0.020880
0.960000,0.000000,139.167633,0.134400,0.044830,0.960000,0.000000,66.130869,0.104203,0.082459,0.955000,0.000000,184.755051,0.094734,0.020880
0.960000,0.000000,117.155065,0.132848,0.044830,0.960000,0.000000,75.602125,0.132693,0.082459,0.955000,0.000000,177.872345,0.102302,0.020880
0.955000,0.000000,65.829399,0.120913,0.044830,0.955000,0.000000,75.602125,0.132693,0.082537,0.950000,0.000000,172.871841,0.059713,0.020843
0.960000,0.000000,150.282400,0.138721,0.045141,0.960000,0.000000,75.602125,0.132693,0.082458,0.955000,0.000000,43.526904,0.058250,0.020866
0.960000,0.000000,150.282400,0.135502,0.045141,0.960000,0.000000,85.847376,0.106468,0.082458,0.950000,0.000000,43.526904,0.058056,0.020866
0.960000,0.000000,126.377067,0.134199,0.045141,0.960000,0.000000,91.453553,0.137600,0.082459,0.945000,0.000000,184.755051,0.095441,0.020880
0.960000,0.000000,116.742559,0.134091,0.045141,0.960000,0.000000,75.602125,0.132693,0.082459,0.955000,0.000000,172.871841,0.101494,0.020880
0.960000,0.000000,141.016822,0.136194,0.044830,0.960000,0.000000,70.180200,0.104817,0.082458,0.955000,0.000000,145.979363,0.058872,0.020866
0.960000,0.000000,145.092195,0.134615,0.045141,0.960000,0.000000,90.411030,0.132693,0.082459,0.945000,0.022222,41.096016,0.057231,0.027919
0.960000,0.000000,143.241418,0.138721,0.045141,0.960000,0.000000,66.130869,0.104144,0.082458,0.955000,0.000000,145.979363,0.058860,0.020866
0.960000,0.000000,141.016822,0.132848,0.044830,0.955000,0.000000,90.411030,0.132693,0.082538,0.945000,0.000000,174.615940,0.060458,0.020858
0.955000,0.000000,66.978272,0.120521,0.044830,0.955000,0.000000,84.804853,0.104729,0.082537,0.950000,0.000000,197.506339,0.095441,0.020843
0.960000,0.000000,126.377067,0.135439,0.045141,0.960000,0.000000,71.543596,0.104693,0.082459,0.955000,0.000000,174.615940,0.060168,0.020880
0.955000,0.000000,68.522582,0.124092,0.048537,0.960000,0.000000,91.453553,0.137600,0.082458,0.945000,0.000000,197.506339,0.095441,0.020865
0.955000,0.000000,68.522582,0.124092,0.048537,0.960000,0.000000,66.130869,0.103766,0.082458,0.950000,0.000000,207.435029,0.103944,0.020865
0.960000,0.000000,107.313074,0.131879,0.044830,0.960000,0.000000,71.543596,0.104693,0.082458,0.960000,0.000000,187.792066,0.110896,0.020866
0.960000,0.000000,117.270897,0.134400,0.044830,0.960000,0.000000,70.180200,0.104817,0.082458,0.945000,0.000000,179.706430,0.091928,0.020866
0.960000,0.000000,171.329303,0.135623,0.045141,0.960000,0.000000,66.130869,0.104203,0.082458,0.950000,0.000000,39.516707,0.057231,0.020866
0.955000,0.000000,72.096035,0.128768,0.048537,0.960000,0.000000,70.180200,0.104817,0.082458,0.945000,0.000000,197.506339,0.095441,0.020865
0.960000,0.000000,145.849049,0.141054,0.045141,0.960000,0.000000,66.130869,0.104144,0.082458,0.950000,0.000000,41.096016,0.057288,0.020866
0.960000,0.000000,141.016822,0.138040,0.045141,0.960000,0.000000,84.804853,0.104729,0.082459,0.955000,0.000000,174.615940,0.060458,0.020880
0.960000,0.000000,121.217241,0.135439,0.045141,0.960000,0.000000,75.602125,0.132693,0.082459,0.955000,0.000000,189.626150,0.099791,0.020880
0.955000,0.000000,68.522582,0.124092,0.044830,0.960000,0.000000,70.180200,0.104817,0.082458,0.945000,0.000000,183.010953,0.095441,0.020865
0.960000,0.000000,121.217241,0.134400,0.045141,0.960000,0.000000,91.453553,0.137600,0.082458,0.945000,0.000000,179.706430,0.060575,0.020866
0.955000,0.022222,71.306836,0.124092,0.044830,0.960000,0.000000,90.411030,0.132693,0.082458,0.945000,0.000000,184.503596,0.103996,0.020879
0.960000,0.000000,122.408117,0.134400,0.045141,0.960000,0.000000,91.453553,0.137600,0.082458,0.940000,0.000000,145.979363,0.058872,0.020866
0.955000,0.000000,65.829399,0.125152,0.048537,0.960000,0.000000,71.543596,0.104693,0.082458,0.945000,0.000000,172.871841,0.059713,0.020865
0.960000,0.000000,108.507232,0.133173,0.044830,0.960000,0.000000,70.180200,0.104817,0.082458,0.960000,0.000000,207.435029,0.116369,0.020866
0.960000,0.000000,151.660979,0.133173,0.044830,0.955000,0.000000,66.130869,0.104203,0.082538,0.955000,0.000000,145.979363,0.058804,0.020858
0.960000,0.000000,117.270897,0.137851,0.045141,0.960000,0.000000,84.804853,0.104729,0.082459,0.955000,0.000000,179.706430,0.091928,0.020880
0.960000,0.000000,122.408117,0.134400,0.045141,0.960000,0.000000,70.180200,0.104817,0.082458,0.955000,0.000000,174.615940,0.060458,0.020866
0.955000,0.000000,72.280680,0.120913,0.044830,0.955000,0.000000,90.411030,0.132693,0.082537,0.950000,0.000000,201.933916,0.111787,0.020843
0.960000,0.000000,122.799587,0.138721,0.045141,0.960000,0.000000,66.130869,0.104144,0.082459,0.945000,0.000000,145.979363,0.058872,0.020880
0.960000,0.000000,139.167633,0.134400,0.044830,0.960000,0.000000,75.602125,0.132693,0.082459,0.955000,0.000000,184.755051,0.094734,0.020880
0.960000,0.000000,145.092195,0.137461,0.045141,0.960000,0.000000,75.602125,0.132693,0.082458,0.950000,0.022222,44.540754,0.058250,0.020866
0.960000,0.000000,151.660979,0.135388,0.045141,0.960000,0.000000,75.602125,0.132693,0.082458,0.955000,0.000000,156.712831,0.059835,0.020866
0.955000,0.022222,65.829399,0.125152,0.048537,0.960000,0.000000,84.804853,0.104729,0.082458,0.945000,0.000000,172.871841,0.059713,0.020865
0.960000,0.000000,141.016822,0.137851,0.045141,0.960000,0.000000,91.453553,0.137600,0.082458,0.945000,0.000000,184.755051,0.094734,0.020866
0.955000,0.022222,69.388790,0.128768,0.048583,0.960000,0.000000,66.130869,0.104144,0.082458,0.955000,0.000000,207.435029,0.103944,0.020865
0.960000,0.000000,141.016822,0.135212,0.044830,0.960000,0.000000,70.180200,0.104817,0.082458,0.955000,0.000000,184.755051,0.094734,0.020866
0.960000,0.000000,139.167633,0.135439,0.045141,0.960000,0.000000,66.130869,0.104203,0.082459,0.955000,0.000000,156.712831,0.059908,0.020880
0.960000,0.000000,143.241418,0.135212,0.044830,0.960000,0.000000,85.847376,0.106468,0.082459,0.950000,0.000000,44.540754,0.058168,0.072767
0.955000,0.000000,66.978272,0.124092,0.048537,0.960000,0.000000,71.543596,0.104693,0.082458,0.950000,0.000000,207.435029,0.103944,0.020879
0.955000,0.022222,72.096035,0.120913,0.044830,0.955000,0.000000,70.180200,0.104817,0.082537,0.955000,0.000000,195.034930,0.111787,0.020843
0.960000,0.000000,126.377067,0.134400,0.044830,0.960000,0.000000,70.180200,0.104817,0.082458,0.955000,0.000000,184.755051,0.095441,0.020866
0.960000,0.000000,122.408117,0.134199,0.045141,0.960000,0.000000,91.453553,0.137600,0.082458,0.945000,0.000000,174.615940,0.060458,0.020866
0.960000,0.000000,151.660979,0.136194,0.044830,0.960000,0.000000,70.180200,0.104817,0.082459,0.955000,0.000000,145.979363,0.058804,0.020880
0.960000,0.000000,143.241418,0.135548,0.045141,0.960000,0.000000,91.453553,0.137600,0.082458,0.945000,0.000000,44.540754,0.058250,0.020866
0.960000,0.000000,122.124015,0.134199,0.045141,0.960000,0.000000,71.543596,0.104693,0.082458,0.955000,0.000000,172.871841,0.101494,0.020866
0.960000,0.000000,139.167633,0.134199,0.045141,0.960000,0.000000,85.847376,0.106468,0.082459,0.950000,0.000000,184.755051,0.094734,0.020880
0.960000,0.000000,145.090608,0.134590,0.045141,0.960000,0.000000,84.804853,0.104729,0.082459,0.955000,0.000000,184.755051,0.094734,0.020880
0.960000,0.000000,122.408117,0.134156,0.044830,0.960000,0.000000,84.804853,0.104729,0.082459,0.955000,0.000000,184.755051,0.095441,0.020880
0.960000,0.000000,143.241418,0.138721,0.045141,0.960000,0.000000,70.180200,0.104817,0.082458,0.955000,0.000000,145.979363,0.058860,0.020866
0.960000,0.000000,139.167633,0.138721,0.045141,0.960000,0.000000,66.130869,0.104144,0.082458,0.955000,0.000000,184.755051,0.094734,0.020866
0.955000,0.000000,72.280680,0.128490,0.048489,0.960000,0.000000,85.847376,0.106468,0.082458,0.955000,0.000000,201.933916,0.111787,0.020865
0.960000,0.000000,171.329303,0.135063,0.044830,0.960000,0.000000,91.453553,0.137600,0.082458,0.945000,0.000000,39.516707,0.057288,0.020866
0.960000,0.000000,126.377067,0.136194,0.044830,0.960000,0.000000,75.602125,0.132693,0.082458,0.950000,0.000000,145.979363,0.058860,0.020866
0.955000,0.000000,66.978272,0.120521,0.044830,0.955000,0.000000,91.453553,0.137600,0.082538,0.945000,0.000000,183.010953,0.095441,0.020858
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,37.787686,0.050660,0.050040
0.945000,0.000000,58.544885,0.113955,0.042155,0.945000,0.000000,0.000000,0.095437,0.082584,0.945000,0.000000,37.787686,0.053718,0.049844
0.945000,0.000000,54.779353,0.113694,0.041521,0.950000,0.000000,0.000000,0.095437,0.082902,0.950000,0.000000,37.787686,0.055356,0.049930
0.945000,0.000000,58.544885,0.115096,0.041521,0.950000,0.000000,18.845134,0.100636,0.082902,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,35.329758,0.047754,0.049953
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.950000,0.000000,37.787686,0.055356,0.050040
0.945000,0.000000,58.544885,0.118665,0.044830,0.955000,0.000000,17.473676,0.095437,0.082538,0.945000,0.000000,41.246000,0.055899,0.049920
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.950000,0.000000,131.595253,0.058783,0.050040
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.945000,0.000000,41.246000,0.056143,0.049953
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.950000,0.000000,131.595253,0.058783,0.049854
0.945000,0.000000,54.779353,0.111523,0.041521,0.945000,0.000000,18.845134,0.100636,0.082584,0.945000,0.000000,37.787686,0.050660,0.049854
0.945000,0.000000,58.544885,0.118578,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.945000,0.000000,41.246000,0.056143,0.049854
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.945000,0.000000,41.246000,0.055899,0.049953
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,41.246000,0.055899,0.050050
0.950000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,19.859297,0.102226,0.082524,0.950000,0.000000,131.595253,0.058076,0.072752
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,37.787686,0.053718,0.049953
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,17.473676,0.095437,0.082902,0.945000,0.000000,122.492098,0.057634,0.050040
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,18.845134,0.100636,0.082495,0.950000,0.000000,37.787686,0.055356,0.049963
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,124.192746,0.057915,0.050050
0.945000,0.000000,0.000000,0.108669,0.041521,0.950000,0.000000,18.845134,0.100636,0.082584,0.945000,0.000000,41.246000,0.055899,0.049963
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,0.000000,0.095437,0.082584,0.945000,0.000000,37.787686,0.052557,0.049953
0.945000,0.000000,0.000000,0.109646,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.950000,0.000000,37.787686,0.055356,0.050040
0.945000,0.000000,0.000000,0.109791,0.041521,0.950000,0.000000,18.845134,0.100636,0.082902,0.945000,0.000000,122.492098,0.057627,0.050040
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.945000,0.000000,37.787686,0.050660,0.049963
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,122.492098,0.057634,0.050050
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.945000,0.000000,122.492098,0.057634,0.049963
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.945000,0.000000,41.246000,0.055899,0.049963
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,41.246000,0.055899,0.050040
0.945000,0.000000,0.000000,0.108669,0.044830,0.950000,0.000000,18.845134,0.100636,0.082619,0.950000,0.000000,131.595253,0.058076,0.049953
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082538,0.945000,0.000000,37.787686,0.050660,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,37.787686,0.050660,0.049953
0.945000,0.000000,54.779353,0.111523,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.950000,0.000000,37.787686,0.055356,0.049930
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.950000,0.000000,131.595253,0.058076,0.050050
0.945000,0.000000,58.544885,0.118665,0.044830,0.955000,0.000000,17.473676,0.095437,0.082524,0.945000,0.000000,35.329758,0.047754,0.049854
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082619,0.945000,0.000000,35.329758,0.047754,0.049953
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,122.492098,0.057627,0.050040
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.950000,0.000000,37.787686,0.055356,0.049953
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.950000,0.000000,131.595253,0.058783,0.050040
0.945000,0.000000,54.779353,0.113102,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,122.492098,0.057627,0.050050
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.945000,0.000000,41.246000,0.055899,0.049963
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,54.779353,0.115347,0.044830,0.955000,0.000000,17.473676,0.095437,0.082538,0.945000,0.000000,41.246000,0.055899,0.049920
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,17.473676,0.095437,0.082584,0.945000,0.000000,37.787686,0.050660,0.049953
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.950000,0.000000,37.787686,0.055356,0.049963
0.945000,0.000000,54.779353,0.113318,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,58.544885,0.113102,0.044830,0.950000,0.000000,18.845134,0.100636,0.082619,0.945000,0.000000,41.246000,0.055899,0.049854
0.945000,0.000000,58.544885,0.120913,0.044830,0.955000,0.000000,0.000000,0.095437,0.082538,0.945000,0.000000,122.492098,0.057627,0.049930
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082524,0.945000,0.000000,41.246000,0.055899,0.049953
0.945000,0.000000,0.000000,0.108669,0.041521,0.950000,0.000000,18.845134,0.100636,0.082902,0.950000,0.000000,131.595253,0.058076,0.050050
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,18.845134,0.100636,0.082584,0.945000,0.000000,122.492098,0.057634,0.049963
0.945000,0.000000,54.779353,0.115347,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.950000,0.000000,131.595253,0.058076,0.049930
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.945000,0.000000,41.246000,0.055899,0.049963
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,41.246000,0.055899,0.050040
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.950000,0.000000,131.595253,0.058783,0.050040
0.945000,0.000000,58.544885,0.118578,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,0.000000,0.109646,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.950000,0.000000,37.787686,0.055356,0.050050
0.945000,0.000000,54.779353,0.113630,0.041521,0.950000,0.000000,17.473676,0.095437,0.082902,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,37.787686,0.050660,0.049930
0.945000,0.000000,54.779353,0.113318,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.049920
0.945000,0.000000,0.000000,0.109646,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.950000,0.000000,37.787686,0.055356,0.050040
0.945000,0.000000,0.000000,0.111576,0.044830,0.955000,0.000000,0.000000,0.095437,0.082538,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,58.544885,0.119469,0.044830,0.955000,0.000000,17.473676,0.095437,0.082524,0.945000,0.000000,37.787686,0.050660,0.049844
0.950000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,26.685771,0.102943,0.082495,0.940000,0.000000,35.329758,0.047754,0.049963
0.945000,0.000000,0.000000,0.108669,0.041521,0.950000,0.000000,17.473676,0.095437,0.082902,0.945000,0.000000,131.595253,0.058783,0.050050
0.945000,0.000000,58.544885,0.118578,0.044830,0.955000,0.000000,26.685771,0.102806,0.082509,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.945000,0.000000,41.246000,0.055899,0.049963
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.945000,0.000000,41.246000,0.056143,0.049963
0.945000,0.000000,54.779353,0.112287,0.041521,0.945000,0.000000,0.000000,0.095437,0.082584,0.945000,0.000000,122.492098,0.057613,0.049844
0.945000,0.000000,54.779353,0.111523,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.049920
0.945000,0.000000,58.544885,0.119469,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.945000,0.000000,122.492098,0.057634,0.049920
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.945000,0.000000,41.246000,0.056143,0.049953
0.945000,0.000000,58.544885,0.119469,0.044830,0.955000,0.000000,17.473676,0.095437,0.082538,0.945000,0.000000,35.329758,0.047754,0.049920
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.950000,0.000000,37.787686,0.055356,0.049930
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.950000,0.000000,131.595253,0.058783,0.049963
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.950000,0.000000,37.787686,0.055356,0.049963
0.945000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.950000,0.000000,131.595253,0.058783,0.050050
0.945000,0.000000,58.544885,0.118665,0.044830,0.955000,0.000000,17.473676,0.095437,0.082538,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,0.000000,0.109646,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.945000,0.000000,37.787686,0.050660,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,41.246000,0.055899,0.049953
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,0.000000,0.095437,0.082902,0.945000,0.000000,41.246000,0.056143,0.050050
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,0.000000,0.095437,0.082538,0.950000,0.000000,131.595253,0.058783,0.050050
0.945000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,18.845134,0.100636,0.082524,0.950000,0.000000,131.595253,0.058783,0.049953
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,41.246000,0.056143,0.049920
0.945000,0.000000,58.544885,0.113694,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,41.246000,0.055899,0.049844
0.945000,0.000000,54.779353,0.111523,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,41.246000,0.055899,0.049920
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082619,0.950000,0.000000,37.787686,0.055356,0.049953
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,18.845134,0.100636,0.082495,0.945000,0.000000,41.246000,0.055899,0.049953
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.945000,0.000000,37.787686,0.052557,0.049953
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,54.779353,0.113318,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,37.787686,0.050660,0.049854
0.945000,0.000000,0.000000,0.108669,0.041521,0.950000,0.000000,18.845134,0.100636,0.082902,0.945000,0.000000,37.787686,0.050660,0.050050
0.945000,0.000000,54.779353,0.111523,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.950000,0.000000,131.595253,0.058783,0.049844
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082538,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,41.246000,0.055899,0.050040
0.945000,0.000000,58.544885,0.118578,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,18.845134,0.100636,0.082495,0.945000,0.000000,41.246000,0.055899,0.049963
0.945000,0.000000,54.779353,0.118050,0.044830,0.955000,0.000000,18.845134,0.100636,0.082524,0.945000,0.000000,43.526904,0.057634,0.049844
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,0.000000,0.095437,0.082902,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,54.779353,0.117941,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.950000,0.000000,37.787686,0.055356,0.049953
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.945000,0.000000,122.492098,0.057634,0.049963
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082619,0.950000,0.000000,131.595253,0.058783,0.049963
0.945000,0.000000,58.544885,0.118578,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.945000,0.000000,41.246000,0.055899,0.049854
0.945000,0.000000,54.779353,0.112287,0.041521,0.945000,0.000000,0.000000,0.095437,0.082902,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.950000,0.000000,37.787686,0.055356,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,37.787686,0.050660,0.049963
